index,time,acc x,acc y,acc z,ori x,ori z,punch
255,14.319,1.47607421875,-1.6779937744140625,0.107757568359375,0.1257249417944966,-0.2850260289102217,None
256,14.568,1.525543212890625,1.859710693359375,-2.141021728515625,-0.18756171080421316,-0.31266637610763776,None
257,14.618,-1.500885009765625,-0.81060791015625,2.1837310791015625,-0.02192082568432451,-0.23398496216508768,None
258,14.668,-0.572052001953125,0.4935455322265625,0.5057220458984375,-0.15747212733104607,-0.37500444770423363,Straight
259,14.718,-0.9607696533203125,0.092559814453125,0.4861907958984375,-0.12336751275475753,-0.4074615920448323,None
260,14.767,-1.012420654296875,-0.0862579345703125,0.9933013916015625,-0.1290403598512744,-0.4842098551860554,None
261,14.817,-1.203338623046875,-0.2435455322265625,0.7610015869140625,-0.2506971217632861,-0.6200522468873891,None
262,14.867,-0.8679046630859375,-0.3174591064453125,0.8215484619140625,-0.45119147138980703,-0.7562379896487738,None
263,14.917,-0.5689697265625,-0.5435333251953125,0.5458221435546875,0.7085909020553295,0.5941365867396124,None
264,14.967,-0.0946502685546875,-0.67608642578125,0.3759613037109375,0.48599626090794157,0.12144650409258442,None
265,15.017,0.1032257080078125,-0.852996826171875,0.2852020263671875,0.3170979515435706,-0.11402158491526919,None
266,15.066,0.140625,-1.057403564453125,0.1373138427734375,0.12877816335594902,-0.13075129951305914,None
267,15.116,0.21917724609375,-1.0677490234375,-0.1322784423828125,-0.12294546712446587,-0.19961330359964408,None
268,15.166,0.3409271240234375,-0.90106201171875,-0.337432861328125,-0.3506993482171195,-0.3339847644119154,None
269,15.216,0.2132415771484375,-1.0155029296875,-0.3092803955078125,-0.2913463583729411,-0.19694232848261728,None
270,15.266,0.2970428466796875,-0.896148681640625,-0.1419677734375,-0.15646861886410088,-0.31113401207186075,None
271,15.316,0.1737518310546875,-0.965423583984375,-0.220611572265625,-0.222770412569361,-0.1728123961396907,None
272,15.365,0.2678375244140625,-0.8684844970703125,-0.3706207275390625,-0.39249901816806393,-0.2728831187222867,None
273,15.415,0.2867431640625,-0.9246978759765625,-0.3437652587890625,-0.34845913149288676,-0.27910762337441347,None
274,15.465,0.227691650390625,-0.921722412109375,-0.404876708984375,-0.4021716792223044,-0.22059863283141934,None
275,15.515,0.2715301513671875,-0.9410858154296875,-0.359130859375,-0.3565344940211262,-0.26027625377873975,None
276,15.565,0.33367919921875,-0.9425811767578125,-0.346405029296875,-0.34494970039873535,-0.3153257101989994,None
277,15.615,0.3737945556640625,-0.932525634765625,-0.27490234375,-0.28276278292371876,-0.35887117094799076,None
278,15.664,0.3900604248046875,-0.9203033447265625,-0.2217864990234375,-0.23428547113897247,-0.3809695003709107,None
279,15.714,0.4676666259765625,-0.873931884765625,-0.167877197265625,-0.1886451545780982,-0.4651956114026919,None
280,15.764,0.4517822265625,-0.94012451171875,-0.228118896484375,-0.23580497242538082,-0.4231366262426151,None
281,15.814,0.5466461181640625,-0.90240478515625,-0.1738739013671875,-0.18919840276540223,-0.5112217903469541,None
282,15.864,0.4126434326171875,-1.032440185546875,-0.1107025146484375,-0.07483991005695378,-0.4615321920936546,None
283,15.914,0.5177154541015625,-1.05987548828125,0.04876708984375,0.03996170862997329,-0.4184608614747908,None
284,15.964,0.44342041015625,-1.0928192138671875,0.3046875,0.1922995010485464,-0.36031169573792393,None
285,16.013,0.8358612060546875,-1.481475830078125,0.4430084228515625,0.2867806882005466,-0.3115691062092602,None
286,16.248,1.0628814697265625,2.5142059326171875,-0.0009918212890625,0.6138723270448386,-0.7453952349546079,None
287,16.297,-1.0822296142578125,-0.162841796875,1.4195098876953125,0.7322179697331481,-0.7146884337629505,Straight
288,16.347,-0.3360748291015625,0.313507080078125,0.8967742919921875,0.6357707371201713,-0.7433982862638808,None
289,16.397,-0.1773529052734375,0.3739776611328125,0.7050323486328125,0.5281669450474928,-0.7707995753776568,None
290,16.447,-0.5882720947265625,-0.0464935302734375,0.97100830078125,0.530185137596118,-0.7648525121811195,None
291,16.497,-0.85528564453125,-0.2288360595703125,0.691314697265625,0.5170943697456238,-0.7867104474315338,None
292,16.547,-1.1432647705078125,-0.2119140625,0.9380340576171875,0.5038815085675028,-0.8076239537102796,None
293,16.597,-1.23681640625,-0.236083984375,0.5512237548828125,0.35990097654610925,-0.8918340997743422,None
294,16.646,-1.112060546875,-0.3444671630859375,0.852569580078125,0.14092350609534238,-0.966429202709338,None
295,16.696,-0.601409912109375,-0.5010223388671875,0.413848876953125,0.6368456447197754,0.6792283897496613,None
296,16.746,-0.143218994140625,-0.6318206787109375,0.279937744140625,0.40508517099037783,0.20293343198844982,None
297,16.796,0.032623291015625,-0.9276580810546875,0.1818695068359375,0.1923897734067618,-0.03448985772971947,None
298,16.846,0.2889556884765625,-1.0089569091796875,0.211669921875,0.2053211765953733,-0.26988783939422845,None
299,16.896,0.2829132080078125,-1.0144805908203125,-0.0553131103515625,-0.05444271259678645,-0.26825514133539935,None
300,16.945,0.421112060546875,-0.9243621826171875,-0.1474609375,-0.15753527003344248,-0.4102750862202905,None
301,16.995,0.3888092041015625,-0.8699493408203125,-0.1374969482421875,-0.15611381250490008,-0.4038522165456606,None
302,17.045,0.41552734375,-0.9646759033203125,-0.146087646484375,-0.1497298643154141,-0.39183187517990603,None
303,17.095,0.429718017578125,-0.9169921875,-0.256072998046875,-0.2689628673770143,-0.41138662309634494,None
304,17.145,0.3005218505859375,-0.9961700439453125,-0.1416015625,-0.1407313138260099,-0.28618284570047897,None
305,17.195,0.2653656005859375,-0.959808349609375,-0.304656982421875,-0.302539365356849,-0.25482174451447,None
306,17.244,0.2825469970703125,-0.9833221435546875,-0.2628173828125,-0.25821125562667435,-0.26748043788259057,None
307,17.294,0.242218017578125,-0.9740142822265625,-0.2439117431640625,-0.2429182037991825,-0.2345046404502737,None
308,17.344,0.27081298828125,-0.9248199462890625,-0.2572174072265625,-0.2679562098505577,-0.2715208969151739,None
309,17.394,0.2708587646484375,-0.9904937744140625,-0.136688232421875,-0.13670452925423862,-0.2614673844714735,None
310,17.444,0.322174072265625,-0.9595184326171875,-0.187347412109375,-0.19163284131959107,-0.31298649181593124,None
311,17.494,0.41168212890625,-0.96490478515625,-0.20172119140625,-0.20463415357378714,-0.38537035753230825,None
312,17.543,0.4316558837890625,-0.9769287109375,-0.1817169189453125,-0.18287167391070747,-0.3984301237241636,None
313,17.593,0.4111175537109375,-0.9140167236328125,-0.49383544921875,-0.1578840456576473,-0.3651480357329174,None
314,17.643,0.4106597900390625,-1.0576629638671875,-0.372589111328125,-0.04618298883352731,-0.30190734532743274,None
315,17.693,0.9250946044921875,-1.238555908203125,-0.0063323974609375,0.21334720025681278,-0.20120413302292012,None
316,17.743,2.1605072021484375,-0.6751251220703125,0.985382080078125,0.6761317036044839,-0.09565671162509055,None
317,17.957,3.09967041015625,2.833282470703125,-1.9737396240234375,0.2716042971200105,-0.1857539198223568,Straight
318,18.027,-1.621002197265625,-0.5996551513671875,2.4149932861328125,0.5960819241242862,-0.011237766361989315,None
319,18.077,-0.6607818603515625,0.10089111328125,0.0358428955078125,0.4030514510350226,-0.09049195571517783,None
320,18.127,-0.6873321533203125,-0.0684967041015625,0.94268798828125,0.4455619129165458,-0.1273105439909163,None
321,18.176,-0.6710205078125,-0.1871185302734375,0.65997314453125,0.4357025060866966,-0.1793911822471521,None
322,18.226,-0.7327117919921875,-0.2506866455078125,0.6812896728515625,0.37564899017862813,-0.2493162983086602,None
323,18.276,-0.8099822998046875,-0.40234375,0.7844085693359375,0.3215284692970762,-0.3277148297406076,None
324,18.326,-0.724029541015625,-0.5071258544921875,0.5891571044921875,0.209109115843479,-0.42546039320788026,None
325,18.376,-0.6007843017578125,-0.5843505859375,0.601959228515625,0.7175234754490861,0.5822268693109579,None
326,18.426,-0.5633697509765625,-0.71868896484375,0.38336181640625,0.4706465721642485,0.5688382292193543,None
327,18.475,-0.2530059814453125,-0.83428955078125,0.4730987548828125,0.4932766831612966,0.25507104072533027,None
328,18.525,-0.216796875,-0.91888427734375,0.235809326171875,0.2485711583805591,0.22278620331228502,None
329,18.575,-0.0823516845703125,-0.989227294921875,0.2032623291015625,0.2012709222886446,0.08127509228309278,None
330,18.625,0.066986083984375,-0.96258544921875,0.022430419921875,0.023295939711706543,-0.06940311112518982,None
331,18.675,0.0723114013671875,-0.97637939453125,-0.3065948486328125,-0.2995889228758172,-0.07048329891823621,None
332,18.725,0.1978607177734375,-1.006622314453125,-0.0255584716796875,-0.025382148715844478,-0.19280873958427758,None
333,18.775,0.154754638671875,-0.9663543701171875,-0.19537353515625,-0.19816639728207913,-0.1550681478862111,None
334,18.824,0.242034912109375,-0.873443603515625,-0.2601776123046875,-0.2854795313622223,-0.25667519492577207,None
335,18.874,0.2686767578125,-0.910552978515625,-0.2120361328125,-0.22679723172141467,-0.2762017380947349,None
336,18.924,0.25921630859375,-0.9082183837890625,-0.2515869140625,-0.2669582043666413,-0.26520465046376807,None
337,18.974,0.2576904296875,-0.93634033203125,-0.2707977294921875,-0.27782315837772736,-0.2555943349186806,None
338,19.024,0.2692718505859375,-0.9904022216796875,-0.2270355224609375,-0.2234400638538214,-0.25616502553281556,None
339,19.074,0.26885986328125,-0.9770660400390625,-0.2275543212890625,-0.2268252274631105,-0.2588634134622144,None
340,19.123,0.2051544189453125,-1.008514404296875,-0.1720733642578125,-0.1681900694106406,-0.1966106517338265,None
341,19.173,0.260467529296875,-0.9586334228515625,-0.11785888671875,-0.122025911518402,-0.26037484058182236,None
342,19.223,0.210296630859375,-0.9156646728515625,-0.2125244140625,-0.22608872501533475,-0.2183219420229093,None
343,19.273,0.0664215087890625,-0.8120880126953125,-0.181396484375,-0.21799822765411456,-0.0795707759099888,None
344,19.323,-0.1213836669921875,-0.52520751953125,-0.1793975830078125,-0.32323813727567074,0.2136584696414161,None
345,19.373,-0.5718841552734375,-0.5800933837890625,0.5685882568359375,0.699989331490233,0.5756810812399742,None
346,19.422,-0.7606658935546875,-1.0342254638671875,0.843109130859375,0.7144446618894529,0.6547079049214872,None
347,19.472,-0.28204345703125,-1.111572265625,1.184173583984375,0.68322136485824,0.7125926431454808,None
348,19.522,-0.1972198486328125,-1.5425872802734375,0.6807708740234375,0.6333528758300483,0.7668007481148805,None
349,19.861,-2.1177825927734375,2.2845611572265625,0.6149749755859375,0.6903442795996174,0.6313779941191379,Straight
350,19.911,-0.783294677734375,0.5902862548828125,0.58526611328125,0.685354020998725,0.5481091601428043,None
351,19.961,-1.2277984619140625,-0.3861541748046875,0.03594970703125,0.6892838287902516,0.5303800837284105,None
352,20.011,-1.0940093994140625,-0.4557037353515625,0.5944061279296875,0.6624603777473435,0.5024198599175063,None
353,20.06,-0.9634552001953125,-0.461334228515625,0.37750244140625,0.6119406017998164,0.4537090271650297,None
354,20.11,-0.7577056884765625,-0.508758544921875,0.527313232421875,0.5444512832819841,0.38492740261742237,None
355,20.16,-0.7865447998046875,-0.562286376953125,0.3465728759765625,0.5247017964521346,0.7657929152095723,None
356,20.21,-0.484771728515625,-0.6739349365234375,0.220245361328125,0.3106375256867172,0.5644135198180976,None
357,20.26,-0.43585205078125,-0.7535247802734375,0.0758056640625,0.10009617768128305,0.4988050553676054,None
358,20.31,-0.2637481689453125,-0.8689422607421875,0.137786865234375,0.1566117960107036,0.28715663730945296,None
359,20.359,-0.3519287109375,-0.9547271728515625,-0.0102081298828125,-0.010691584685992789,0.34584986970313214,None
360,20.409,-0.295928955078125,-0.9145965576171875,-0.2148895263671875,-0.22872700865937035,0.3004334253832073,None
361,20.459,-0.1242218017578125,-0.8463134765625,-0.335052490234375,-0.3680991758467971,0.13522052662470255,None
362,20.509,-0.151519775390625,-0.7955474853515625,-0.7550048828125,-0.4639809929734375,0.05922409311311673,None
363,20.559,0.1183013916015625,-0.8364410400390625,-0.72015380859375,-0.496063114231355,0.006826828806134338,None
364,20.609,0.0124053955078125,-1.040130615234375,-0.5417022705078125,-0.4968724304487292,-0.01832330669124794,None
365,20.658,0.1808624267578125,-0.9832916259765625,-0.524749755859375,-0.5376766887781361,-0.060876951971403075,None
366,20.708,0.3348541259765625,-0.9978790283203125,-0.4443817138671875,-0.5562736551187774,-0.09269501467353918,None
367,20.758,0.2457275390625,-0.9798126220703125,-0.3843231201171875,-0.3651557751699574,-0.22735801892404828,None
368,20.808,0.3114471435546875,-0.8603668212890625,-0.4191436767578125,-0.43796149369865983,-0.30945573395856685,None
369,20.858,0.270751953125,-0.9285736083984375,-0.285003662109375,-0.2934168187600552,-0.26850818806295224,None
370,20.908,0.2182769775390625,-0.9892578125,-0.30438232421875,-0.2940817050206638,-0.20635146098622212,None
371,20.958,0.18243408203125,-1.0136871337890625,-0.526885986328125,-0.25527817814852666,-0.22884650956705635,None
372,21.007,0.2326812744140625,-1.0500335693359375,-0.2769927978515625,-0.19034623213650764,-0.24978484219539726,None
373,21.057,0.12506103515625,-1.086151123046875,-0.1990814208984375,-0.15366883699820721,-0.2677757473628022,None
374,21.107,0.2282867431640625,-0.94586181640625,-0.109771728515625,-0.11528097456982424,-0.2331375998266032,None
375,21.157,0.072998046875,-0.9372100830078125,-0.2778167724609375,-0.2842057841449497,-0.07446944319092026,None
376,21.207,0.0314483642578125,-0.842071533203125,-0.13836669921875,-0.16214268271282606,-0.03682723641541154,None
377,21.257,0.065826416015625,-0.764739990234375,-0.2255401611328125,-0.28287806842832686,-0.08228117295694753,None
378,21.306,-0.0216064453125,-0.8742218017578125,-0.2388916015625,-0.26359748202513267,0.02383418514176504,None
379,21.356,0.083038330078125,-0.9376983642578125,-0.261810302734375,-0.26892002568932494,-0.0849847499930067,None
380,21.406,0.063629150390625,-0.899505615234375,-0.4009552001953125,-0.4071344695729337,-0.06447532938918123,None
381,21.456,0.2476806640625,-0.935211181640625,-0.2611236572265625,-0.26892746727125105,-0.24716816942499523,None
382,21.506,0.2713775634765625,-1.0604705810546875,-0.14031982421875,-0.23708302619563146,-0.23259966118491834,None
383,21.556,0.4580230712890625,-1.0296783447265625,-0.087982177734375,-0.20926366802458285,-0.24330659748410519,None
384,21.605,0.4249114990234375,-1.0602874755859375,-0.125030517578125,-0.17183132666248455,-0.23183264213181484,None
385,21.655,0.5008544921875,-0.975311279296875,-0.0076446533203125,-0.007837926887146456,-0.4568072729498883,None
386,21.705,0.48455810546875,-0.917236328125,-0.049163818359375,-0.05352311717379828,-0.4665825749360244,None
387,21.755,0.5150299072265625,-0.9326934814453125,0.0341033935546875,0.036539999140080374,-0.4831467586914052,None
388,21.805,0.7777252197265625,-0.9995269775390625,0.0043182373046875,0.13049749696136748,-0.46039627196375,None
389,21.855,1.2807769775390625,-1.2726287841796875,0.1795806884765625,0.2429435423192611,-0.39487941826395345,None
390,22.094,1.9202728271484375,2.125732421875,-1.811737060546875,-0.10721490633773455,-0.4432594313213882,None
391,22.144,-1.2850799560546875,-0.85345458984375,1.974517822265625,0.04809297899606866,-0.3798499299104184,None
