index,time,acc x,acc y,acc z,ori x,ori z,punch
255,15.919,0.2021331787109375,-0.3818206787109375,-0.8232574462890625,0.2841727493786812,-0.12944456531833123,None
256,15.969,0.5591583251953125,-0.62628173828125,-0.5950164794921875,-0.6887791709082741,-0.5433765224865471,None
257,16.019,0.667938232421875,-0.5755157470703125,-0.936614990234375,-0.7160934620701878,-0.6393128397978597,None
258,16.069,0.783203125,-0.7767791748046875,-0.57696533203125,-0.7081107025638016,-0.6797007466315502,None
259,16.119,0.7223663330078125,-0.8752593994140625,-0.343109130859375,-0.6741095271264613,-0.6992073348465243,None
260,16.168,0.7628936767578125,-0.9468841552734375,-0.501739501953125,-0.6352561442112479,-0.6925823167790011,None
261,16.218,0.513824462890625,-1.069061279296875,-0.3798065185546875,-0.6055688484027999,-0.6673577756981307,None
262,16.268,0.57989501953125,-0.905548095703125,-0.2950592041015625,-0.5691783870107964,-0.6483774221745328,None
263,16.318,0.3911590576171875,-0.760009765625,-0.0598602294921875,-0.07851927627118169,-0.4565046084443437,None
264,16.368,0.297515869140625,-0.690765380859375,-0.1018218994140625,-0.14582868739508753,-0.39199789785021266,None
265,16.418,0.3210601806640625,-0.7401580810546875,-0.0811767578125,-0.10902116722891328,-0.39594738624152676,None
266,16.467,0.440399169921875,-0.9383087158203125,-0.029937744140625,-0.0318898428509403,-0.42470515908321105,None
267,16.517,0.262237548828125,-1.029510498046875,-0.281646728515625,-0.2638769957788801,-0.23859649316673803,None
268,16.567,0.0426788330078125,-0.9920806884765625,-0.030181884765625,-0.030408743381335472,-0.04295992606227449,None
269,16.617,-0.5806121826171875,-0.947418212890625,0.3577117919921875,-0.12886727329532133,-0.013865395526580735,None
270,16.667,-0.7151031494140625,-1.605072021484375,0.6045684814453125,-0.24584900746506333,0.060672590340548165,None
271,17.009,-6.0650634765625,0.912261962890625,2.39776611328125,0.0054112221355968725,0.2044691628433743,None
272,17.066,-1.815032958984375,0.2669677734375,-0.34674072265625,-0.02978004430854678,0.16584887402796847,None
273,17.115,-1.739013671875,-0.674652099609375,-0.867156982421875,-0.0578605145656852,0.1335114404362095,Hook
274,17.165,-1.276702880859375,-0.5765228271484375,-0.929718017578125,-0.12125111797960263,0.008417009867974378,None
275,17.215,-1.008087158203125,-0.5548858642578125,-0.7370758056640625,-0.13551968762687444,-0.1586455186113893,None
276,17.265,-0.8110198974609375,-0.5414276123046875,-0.424407958984375,-0.6169228816090768,0.7625994910459576,None
277,17.315,-0.50341796875,-0.585693359375,-0.5353240966796875,-0.6746545709578929,0.5357213501861696,None
278,17.365,0.1547088623046875,-0.5334625244140625,-0.6243133544921875,-0.7602564749997085,-0.18513949106772984,None
279,17.414,0.4987640380859375,-0.7061920166015625,-0.526031494140625,-0.5973712048662368,-0.4928407298753482,None
280,17.464,0.625457763671875,-0.84521484375,-0.324737548828125,-0.6386840826402286,-0.5602116203024996,None
281,17.514,0.5844573974609375,-0.86883544921875,-0.524383544921875,-0.6803175596691934,-0.5909281218395324,None
282,17.564,0.679595947265625,-0.7484130859375,-0.6199493408203125,-0.7233339743752013,-0.609941320125152,None
283,17.614,0.39312744140625,-0.7222900390625,-0.8000030517578125,-0.7431485437013471,-0.5819598934704563,None
284,17.664,0.3882293701171875,-0.9514923095703125,-0.4328460693359375,-0.7302552938843025,-0.5704589163127007,None
285,17.713,0.2748260498046875,-0.9830169677734375,-0.6087188720703125,-0.7343487058940614,-0.560594185240404,None
286,17.763,0.23504638671875,-0.9773406982421875,-0.4239044189453125,-0.3979157213029254,-0.2154543037331114,None
287,17.813,-0.076019287109375,-1.050994873046875,-0.61395263671875,-0.4437041823088054,-0.2159959134241828,None
288,17.863,0.2626495361328125,-0.74835205078125,-0.70794677734375,-0.6872235163722621,-0.24705757695900046,None
289,17.913,0.324676513671875,-0.6989898681640625,-0.516082763671875,-0.5939727410752909,-0.3500378725464821,None
290,17.963,0.2078094482421875,-0.8347625732421875,-0.5454254150390625,-0.5469817583290777,-0.204019075523846,None
291,18.013,0.14117431640625,-0.8880767822265625,-0.5518951416015625,-0.527828856948984,-0.13380407114205878,None
292,18.062,0.1769561767578125,-0.768951416015625,-0.6000213623046875,-0.6151843014992668,-0.17851377442496758,None
293,18.112,0.048126220703125,-0.828857421875,-0.5036163330078125,-0.5192654912187981,-0.049560694874052236,None
294,18.162,0.173797607421875,-0.72418212890625,-0.4757232666015625,-0.549042587845126,-0.19666630444157465,None
295,18.212,-0.027679443359375,-0.72088623046875,-0.428253173828125,-0.5107388764819186,0.03299280040624668,None
296,18.262,-0.0650482177734375,-0.806732177734375,-0.6193084716796875,-0.6089353777279304,0.06382827565842183,None
297,18.312,0.0668182373046875,-0.83074951171875,-0.5793609619140625,-0.5720277014797517,-0.06582938423217494,None
298,18.361,-0.0045013427734375,-0.7393341064453125,-0.5784759521484375,-0.6162201639648097,0.004794989806769879,None
299,18.411,-0.207916259765625,-0.7040252685546875,-0.6656951904296875,-0.6870502367103625,0.20980985876306374,None
300,18.461,-0.1422882080078125,-0.857391357421875,-0.5048370361328125,-0.5073853414458193,0.14156619947660473,None
301,18.511,-0.271392822265625,-0.871826171875,-0.606689453125,-0.5711924393771597,0.2475602925377033,None
302,18.561,-0.128875732421875,-0.7363739013671875,-0.434173583984375,-0.5078997822214598,0.1490752645278957,None
303,18.611,-0.062713623046875,-0.8288116455078125,-0.6363067626953125,-0.6089645376183263,0.059910996090535046,None
304,18.66,-0.15704345703125,-0.823150634765625,-0.7337646484375,-0.6220541593750377,0.06208447457410607,None
305,18.71,-0.08941650390625,-0.8246612548828125,-0.6161956787109375,-0.5985689857666121,0.08653287719976954,None
306,18.76,-0.084686279296875,-0.7844390869140625,-0.6938018798828125,-0.6625069156274542,0.0806032610217562,None
307,18.81,-0.161407470703125,-0.793792724609375,-0.604827880859375,-0.6060644060449751,0.15966262966900535,None
308,18.86,-0.0944671630859375,-0.772735595703125,-0.600250244140625,-0.6134525114297706,0.09609810828274849,None
309,18.91,-0.09393310546875,-0.814849853515625,-0.518218994140625,-0.5366382679988133,0.09681486566668555,None
310,18.96,-0.1004486083984375,-0.7414703369140625,-0.705047607421875,-0.6890837130130705,0.09770450399095645,None
311,19.009,-0.074859619140625,-0.7701416015625,-0.6118316650390625,-0.6220371492888087,0.07588881916973116,None
312,19.059,-0.1527862548828125,-0.763275146484375,-0.75543212890625,-0.7034457090971379,0.14085360422923424,None
313,19.109,0.0859832763671875,-0.76153564453125,-0.4473114013671875,-0.5064726260644524,-0.09689727295561242,None
314,19.159,-0.229034423828125,-0.84271240234375,-0.85577392578125,-0.5308765510844963,-0.08343248321792576,None
315,19.209,-0.07916259765625,-0.7754974365234375,-0.603302001953125,-0.6140276976026653,0.08030973110795228,None
316,19.259,0.031402587890625,-0.6584930419921875,-0.6939697265625,-0.725405497772546,-0.03280740727632244,None
317,19.308,0.0206146240234375,-0.6958770751953125,-0.5676422119140625,-0.6320953159109997,-0.02294927192309842,None
318,19.358,-0.090576171875,-0.766754150390625,-0.6987152099609375,-0.6735516131701225,0.08698321283591151,None
319,19.408,0.071868896484375,-0.683013916015625,-0.59930419921875,-0.6595430360193949,-0.07884653732567315,None
320,19.458,-0.00396728515625,-0.6168670654296875,-0.7563323974609375,-0.7749357496884342,0.004064834070457482,None
321,19.508,0.1156768798828125,-0.7237091064453125,-0.498260498046875,-0.5670777841033083,-0.13052726738235898,None
322,19.558,0.0197296142578125,-0.607025146484375,-0.920654296875,-0.6147311903859006,-0.12494361664747508,None
323,19.607,0.0998382568359375,-0.5679473876953125,-0.6362457275390625,-0.7460128916863157,-0.11626873135670483,None
324,19.657,-0.2440643310546875,-0.634735107421875,-0.816375732421875,-0.7894570845183343,0.22970565835987986,None
325,19.707,-0.1786651611328125,-0.6110382080078125,-0.7357940673828125,-0.7693120875865337,0.1836275551695023,None
326,19.757,0.073638916015625,-0.454833984375,-1.00927734375,-0.7875868640288166,0.15782938057565576,None
327,19.807,-0.01275634765625,-0.5165863037109375,-0.89617919921875,-0.7658826783547728,0.17135796162260802,None
328,19.857,-0.0771331787109375,-0.583404541015625,-0.788482666015625,-0.8038773054726487,0.078397121751034,None
329,19.907,-0.1539459228515625,-0.617401123046875,-0.345916748046875,-0.48878850439555716,0.21255831704555309,None
330,19.956,0.2030029296875,-0.2158966064453125,-0.82421875,-0.560069005798762,0.2252357214263898,None
331,20.006,-0.489013671875,-0.3328399658203125,-0.7728118896484375,-0.6075872088703511,0.31934817629984064,None
332,20.056,-0.4589080810546875,-0.5693206787109375,-0.9444732666015625,-0.6114668313513404,0.3363661122021679,None
333,20.106,-0.294189453125,-0.5330047607421875,-0.939208984375,-0.639284824549265,0.29017956206879125,None
334,20.156,-0.4388275146484375,-0.4199371337890625,-1.09124755859375,-0.6252208907681566,0.24647771291070333,None
335,20.206,-0.64300537109375,-0.6665496826171875,-0.9332122802734375,-0.6156705890898942,0.22804931769126918,None
336,20.255,-0.324249267578125,-0.6587371826171875,-0.8462677001953125,-0.6232425546571806,0.2009751225850565,None
337,20.305,-0.4513397216796875,-0.755645751953125,-1.0318756103515625,-0.6136371509230822,0.21590552318255832,None
338,20.355,-0.1591949462890625,-0.63671875,-1.0069732666015625,-0.5549090533738336,0.20428665063153648,None
339,20.405,-0.3953857421875,-0.7224884033203125,-0.9223785400390625,-0.46053719488589684,0.23358380207566395,None
340,20.455,-0.0648040771484375,-0.547454833984375,-0.4370880126953125,-0.623932395720092,0.09211294325892908,None
341,20.505,-0.0084991455078125,-0.3474273681640625,-0.1970672607421875,-0.4933759117068187,0.021273572668799572,None
342,20.554,0.09539794921875,0.007232666015625,-0.201507568359375,-0.5279724350247781,-0.031129524876609676,None
343,20.604,0.1911773681640625,0.192535400390625,-0.0194091796875,-0.5947275840811905,-0.07498347096962502,None
344,20.654,0.146820068359375,0.2024688720703125,-0.3444976806640625,-0.7165134276957469,-0.10710637845458057,None
345,20.704,0.3297119140625,0.0555877685546875,-0.979888916015625,-0.8240795697432052,-0.09714819367884674,None
346,20.754,1.1382598876953125,0.1402435302734375,-1.976348876953125,-0.8972258420722624,-0.08488187717009978,None
347,21.012,-5.4277191162109375,1.2129364013671875,0.94189453125,-0.8012394310811558,0.2360680030892493,None
348,21.063,-1.1692962646484375,0.0567626953125,0.9237213134765625,-0.7912168878238116,0.3252584572117909,None
349,21.113,0.2387542724609375,-0.3115997314453125,-1.2934417724609375,-0.8305188162326043,0.37527832785245374,UpperCut
350,21.163,0.3260650634765625,-1.0445404052734375,-0.84954833984375,-0.8216534507725725,0.4325276744541421,None
351,21.212,0.4430694580078125,-1.01934814453125,-0.4370574951171875,-0.8239396722888318,0.477215866039853,None
352,21.262,0.3319244384765625,-0.9676513671875,-0.720123291015625,-0.8091858497554476,0.5296808912572173,None
353,21.312,0.137542724609375,-1.063323974609375,-0.2875823974609375,-0.7819186739495337,0.589999990120917,None
354,21.362,0.1106719970703125,-0.9976806640625,-0.7256317138671875,-0.8125732082771677,0.6163024349888782,None
355,21.412,0.2462310791015625,-0.8492279052734375,-0.922760009765625,-0.8515388787329882,0.6135499586626515,None
356,21.462,0.2458648681640625,-0.7432708740234375,-1.0081787109375,-0.8608476848176861,0.5933871176699888,None
357,21.511,0.284393310546875,-0.734527587890625,-0.675994873046875,-0.6771810309195375,-0.2739902085386433,None
358,21.561,0.22467041015625,-0.843841552734375,-0.652130126953125,-0.6114890355799366,-0.20614401619951184,None
359,21.611,0.2855987548828125,-0.8265533447265625,-0.8451995849609375,-0.60007846007614,-0.2585512325541897,None
360,21.661,0.389617919921875,-0.8135528564453125,-0.7792816162109375,-0.6104771267724526,-0.29413189354961783,None
361,21.711,0.2779541015625,-0.7383270263671875,-0.709564208984375,-0.6929231703847727,-0.26195675993619444,None
362,21.761,0.18487548828125,-0.72918701171875,-0.4678802490234375,-0.5400363820476776,-0.20868852616433278,None
363,21.81,0.37298583984375,-0.6200103759765625,-0.609466552734375,-0.7010169539102501,-0.39426251645636784,None
364,21.86,0.329010009765625,-0.648468017578125,-0.7909393310546875,-0.7733167979760966,-0.3062256762717145,None
365,21.91,0.154876708984375,-0.497802734375,-0.916778564453125,-0.7830978642043387,-0.3137968404240226,None
366,21.96,0.2401580810546875,-0.2588958740234375,-0.383880615234375,-0.7962430725218823,-0.3204471454918427,None
367,22.01,0.345733642578125,-0.017181396484375,-0.0174713134765625,-0.8441516266822996,-0.32501508689521386,None
368,22.06,0.6594696044921875,0.214263916015625,-0.228240966796875,-0.9088244572367445,-0.30779454837612685,None
369,22.109,1.0934295654296875,0.0691986083984375,-0.8420867919921875,-0.9532488382574107,-0.2360167135339873,None
370,22.399,-2.1798095703125,1.087615966796875,1.566986083984375,-0.9256259438009167,-0.19357062447395096,None
371,22.448,0.099151611328125,-0.965423583984375,-1.2666168212890625,-0.9610003975810173,-0.11292476030035287,None
372,22.498,0.6622161865234375,-1.1146697998046875,-1.3607940673828125,-0.9771983527994177,-0.07388282795159876,UpperCut
373,22.548,0.449066162109375,-0.9759674072265625,-0.56005859375,-0.9555344909182562,-0.04067337625270567,None
374,22.598,0.4485321044921875,-0.9739532470703125,-0.361175537109375,-0.9390739215264889,0.012947572671789576,None
375,22.648,0.4762115478515625,-1.1352081298828125,-0.23968505859375,-0.9307368347976048,0.043533745203244975,None
376,22.698,0.5781402587890625,-0.751434326171875,-0.398590087890625,-0.4685963935286908,-0.5621300693570801,None
377,22.747,0.6998291015625,-0.6039886474609375,-0.606903076171875,-0.47973567538660994,-0.5647579200365915,None
378,22.797,0.437286376953125,-0.77838134765625,-0.8390045166015625,-0.5060798011335627,-0.5653177432641338,None
379,22.847,0.5361328125,-0.77215576171875,-1.04083251953125,-0.5067520537341016,-0.5719523342167532,None
380,22.897,0.550567626953125,-0.98199462890625,-0.67938232421875,-0.48668574587103264,-0.6011429101773803,None
381,22.947,0.6889801025390625,-0.7405242919921875,-0.808929443359375,-0.4948219651444411,-0.6421657756583871,None
382,22.997,0.4422149658203125,-0.767547607421875,-0.7799835205078125,-0.4750905191330167,-0.6682118325953952,None
383,23.046,0.39788818359375,-0.52978515625,-0.7451934814453125,-0.8150225771563332,-0.3990269067638055,None
384,23.096,0.4291229248046875,-0.3846588134765625,-0.261016845703125,-0.5614990102359456,-0.6783005775419315,None
385,23.146,0.6931610107421875,-0.4666290283203125,-0.14990234375,-0.3058509555735945,-0.8165094571197066,None
386,23.196,0.706756591796875,-0.6648712158203125,-0.965576171875,-0.2880816004709193,-0.7914883993798869,None
387,23.246,0.5442352294921875,-0.6074371337890625,-0.9291839599609375,-0.2833148232697229,-0.7741206906517808,None
388,23.296,0.2832489013671875,-0.3127593994140625,-0.4529571533203125,-0.8228941231845829,-0.45755674732419643,None
389,23.346,-0.0941314697265625,0.048828125,-0.0654754638671875,-0.854537188016138,-0.43504513785893706,None
390,23.395,0.09283447265625,0.085052490234375,0.251190185546875,-0.9231189242120799,-0.4124931261671426,None
391,23.445,0.6786041259765625,0.2402191162109375,0.022613525390625,-0.9739965300624311,-0.3921752394630111,None
392,23.794,-2.407257080078125,0.2713470458984375,1.0264434814453125,-0.9884359787987176,-0.3007643683074005,None
393,23.874,0.5907440185546875,-0.65582275390625,-2.0272216796875,-0.9975179000105147,-0.28090063515936775,UpperCut
394,23.924,0.7303009033203125,-1.044281005859375,-1.05328369140625,-0.9928306923365123,-0.27320937351062186,None
395,23.974,0.8235931396484375,-1.01104736328125,-1.2910919189453125,-0.9772987131723593,-0.2679021632380648,None
396,24.023,0.772308349609375,-0.7647247314453125,-1.1971893310546875,-0.9695693696789721,-0.2642670384020241,None
397,24.073,0.3104400634765625,-0.77410888671875,-1.4542999267578125,-0.9603512311895918,-0.23981891713733544,None
398,24.123,0.4925079345703125,-0.5925750732421875,-1.3011627197265625,-0.9422126925300534,-0.22294837902279466,None
399,24.173,0.14984130859375,-0.5186767578125,-1.477447509765625,-0.9614884372352837,-0.2435549847441987,None
400,24.223,0.448211669921875,-0.34033203125,-0.968017578125,-0.9790510139177347,-0.24705356782707452,None
401,24.273,0.09539794921875,-0.4910125732421875,-0.8957977294921875,-0.9869570618799102,-0.2409592044047351,None
402,24.322,-0.0080413818359375,-0.5255889892578125,-0.8432159423828125,-0.848640429178775,0.00809284776497751,None
403,24.372,0.108154296875,-0.4129180908203125,-0.8762664794921875,-0.8035301212628513,-0.011590827010010478,None
404,24.422,-0.0035400390625,-0.5331268310546875,-0.6499786376953125,-0.7731835921417034,0.004211024319414921,None
405,24.472,-0.2163848876953125,-0.6829071044921875,-0.6651153564453125,-0.6977133311786291,0.22135904399588283,None
406,24.522,-0.022735595703125,-0.638702392578125,-0.6050872802734375,-0.6877451289632677,0.025832764197844433,None
407,24.572,0.0286102294921875,-0.653167724609375,-0.903350830078125,-0.7103222436246459,0.02000475077380257,None
408,24.621,0.1666717529296875,-0.6419830322265625,-0.848785400390625,-0.7975605670145464,-0.15472694063928108,None
409,24.671,0.16705322265625,-0.74578857421875,-0.56573486328125,-0.604362220833102,-0.175683679092106,None
410,24.721,0.0459442138671875,-0.6959991455078125,-0.7687530517578125,-0.7413147327517132,-0.04426095575495357,None
411,24.771,0.07086181640625,-0.690521240234375,-0.70355224609375,-0.7136852348499321,-0.07169741700488312,None
412,24.821,0.006256103515625,-0.7304840087890625,-0.6467437744140625,-0.6628879933627929,-0.00641213849119916,None
413,24.871,-0.043670654296875,-0.6466064453125,-0.75244140625,-0.758430886959608,0.043975692217923225,None
414,24.921,0.00140380859375,-0.649658203125,-0.7557525634765625,-0.7583285376149355,-0.001408592062182833,None
415,24.97,-0.0794525146484375,-0.744140625,-0.5897979736328125,-0.6211473805175017,0.08338423448894507,None
416,25.02,-0.013763427734375,-0.7935333251953125,-0.5444488525390625,-0.5657486518016311,0.01430041484448425,None
417,25.07,-0.0745391845703125,-0.7150115966796875,-0.4810333251953125,-0.558197082415692,0.0861744410090704,None
418,25.12,-0.089752197265625,-0.7600250244140625,-0.5340423583984375,-0.5749244146063398,0.0961750137301415,None
419,25.17,-0.105865478515625,-0.7093353271484375,-0.7036895751953125,-0.7042759090229845,0.1053639217871301,None
420,25.22,-0.04254150390625,-0.7938232421875,-0.6165924072265625,-0.613428668191782,0.04228536821664959,None
421,25.269,-0.1893310546875,-0.820953369140625,-0.6979522705078125,-0.647724872318162,0.1730550202867829,None
422,25.319,-0.103729248046875,-0.874176025390625,-0.5348663330078125,-0.5219100591661708,0.10070205288675196,None
423,25.369,0.079925537109375,-0.7238616943359375,-0.6572723388671875,-0.6722337975668313,-0.08147312063776825,None
424,25.419,-0.088653564453125,-0.8763885498046875,-0.438751220703125,-0.44766814961238194,0.09008750430947515,None
425,25.469,0.041595458984375,-0.78546142578125,-0.4834136962890625,-0.5241389632252602,-0.045053879232617826,None
426,25.519,0.0115966796875,-0.768768310546875,-0.641571044921875,-0.6407328351567022,-0.011580752028637642,None
427,25.568,0.00616455078125,-0.7555084228515625,-0.5446319580078125,-0.5847755014382386,-0.006618780368411062,None
428,25.618,-0.176544189453125,-0.8137969970703125,-0.7952117919921875,-0.5973528923269613,-0.0060465451184405,None
429,25.668,0.116973876953125,-0.7639923095703125,-0.522735595703125,-0.5646868701524984,-0.12536452349726623,None
430,25.718,-0.0411529541015625,-0.7394256591796875,-0.71337890625,-0.6943177661100859,0.040021277379403884,None
431,25.768,0.0076904296875,-0.725067138671875,-0.6380462646484375,-0.6606204157883937,-0.00796226557879168,None
432,25.818,-0.0208282470703125,-0.718475341796875,-0.6556243896484375,-0.6740591682575368,0.02140898552748571,None
433,25.868,-0.153656005859375,-0.784149169921875,-0.7174072265625,-0.6750104689523704,0.14308768794069454,None
434,25.917,-0.216033935546875,-0.8405303955078125,-0.6826629638671875,-0.6525628043130568,0.1422732696668732,None
435,25.967,-0.0924530029296875,-0.824737548828125,-0.54901123046875,-0.5541314108495081,0.09291158888850895,None
436,26.017,-0.2178192138671875,-0.7661285400390625,-0.59344482421875,-0.6123751501630342,0.219296223725105,None
437,26.067,-0.1360626220703125,-0.7834320068359375,-0.4841766357421875,-0.5257224911387901,0.14615140486967745,None
438,26.117,0.0484466552734375,-0.6704559326171875,-0.5265960693359375,-0.6176832127858285,-0.056735108225332585,None
439,26.167,-0.0743560791015625,-0.7592315673828125,-0.533782958984375,-0.5751394482127863,0.07986115273694597,None
440,26.216,0.00494384765625,-0.769622802734375,-0.4486236572265625,-0.5036004918290754,-0.00554960874523315,None
441,26.266,-0.06146240234375,-0.6907958984375,-0.6519012451171875,-0.6863357282543796,0.06457389409558817,None
442,26.316,-0.1269683837890625,-0.6834564208984375,-0.844635009765625,-0.7773779611701347,0.11606826154587555,None
443,26.366,-0.2177734375,-0.811737060546875,-0.80584716796875,-0.7746108770677166,0.12657440033199124,None
444,26.416,-0.1472320556640625,-0.785125732421875,-0.6113739013671875,-0.6143916898550976,0.14636537658281637,None
445,26.466,-0.2617950439453125,-0.7610931396484375,-0.6570281982421875,-0.6534606252904049,0.25197242809371273,None
446,26.515,-0.2166748046875,-0.6966094970703125,-0.7032012939453125,-0.7104287144698401,0.21383835893984873,None
447,26.565,-0.1278839111328125,-0.61407470703125,-0.7524261474609375,-0.7747372179661112,0.13054904484867547,None
448,26.615,-0.1369781494140625,-0.6461029052734375,-0.5377349853515625,-0.6397039834621916,0.16083154447272102,None
449,26.665,-0.0812835693359375,-0.65313720703125,-0.651031494140625,-0.7059641652340111,0.0878016991410535,None
450,26.715,-0.3233642578125,-0.757781982421875,-0.6472930908203125,-0.6494980218114388,0.30862642422259473,None
451,26.765,-0.1494598388671875,-0.69793701171875,-0.611419677734375,-0.6589469053943919,0.15902787707940377,None
452,26.814,-0.21807861328125,-0.7115936279296875,-0.6969146728515625,-0.6996995782812231,0.21388338653017908,None
453,26.864,-0.2319183349609375,-0.6878509521484375,-0.7298736572265625,-0.727746474614817,0.2252971972483037,None
454,26.914,-0.28082275390625,-0.7615509033203125,-0.5662994384765625,-0.5967149781806322,0.2837438590261497,None
455,26.964,-0.2081298828125,-0.820404052734375,-0.280181884765625,-0.32318921975441495,0.23344410125999773,None
456,27.014,-0.325592041015625,-0.9131011962890625,-0.3456268310546875,-0.35400774776459865,0.31635908364492127,None
457,27.064,-0.256561279296875,-0.8505401611328125,-0.508392333984375,-0.5130615772427256,0.2506522456161054,None
458,27.114,-0.3332061767578125,-0.86285400390625,-0.5214996337890625,-0.5172551504676183,0.3138005900551236,None
459,27.163,-0.2479400634765625,-0.833953857421875,-0.35992431640625,-0.39625773479641924,0.2633344183024631,None
460,27.213,-0.295867919921875,-0.84259033203125,-0.5541534423828125,-0.5494903330683131,0.28151324467516337,None
461,27.263,-0.266021728515625,-0.888580322265625,-0.8219146728515625,-0.5604534940185498,0.2923101687151239,None
462,27.313,-0.3027191162109375,-0.8970947265625,-0.9093780517578125,-0.5358602186606686,0.29007566418007436,None
463,27.363,-0.25390625,-0.7772979736328125,-0.624359130859375,-0.6262354931682224,0.24679199491805232,None
464,27.413,-0.2081756591796875,-0.7108154296875,-0.3683624267578125,-0.4601118674506921,0.25165811785086256,None
465,27.462,-0.3804931640625,-0.771240234375,-0.345001220703125,-0.40833913124277005,0.41062773848801776,None
466,27.512,-0.399505615234375,-0.7323760986328125,-0.47381591796875,-0.5431910754141291,0.4164045546156357,None
467,27.562,-0.1456756591796875,-0.726226806640625,-0.27276611328125,-0.35161054901115607,0.1845581235140303,None
468,27.612,-0.17852783203125,-0.78253173828125,-0.4368743896484375,-0.48746185813509413,0.19536194980253074,None
469,27.662,-0.433837890625,-0.95867919921875,-0.4318695068359375,-0.49216451286154,0.20023006355203898,None
470,27.712,-0.5065460205078125,-0.88800048828125,-0.4359283447265625,-0.5084868836643867,0.19540195007746902,None
471,27.761,-0.5650177001953125,-0.835205078125,-0.1937408447265625,-0.22596807209871822,0.5502626758943057,None
472,27.811,-0.471038818359375,-0.394927978515625,-0.3156890869140625,-0.6243895214658752,0.681659688100225,None
473,27.861,-0.2945709228515625,-0.0930328369140625,-0.5366058349609375,-0.6751762585277153,0.671571880778696,None
474,27.911,-0.1073150634765625,0.04547119140625,-0.83282470703125,-0.7403785729975993,0.6740195483991167,None
475,27.961,0.1658782958984375,-0.102813720703125,-1.1216583251953125,-0.8014084601887936,0.6803377606314436,None
476,28.011,0.1552581787109375,-0.5127410888671875,-1.33892822265625,-0.8389903948281493,0.7080715787886671,None
477,28.061,-0.0370941162109375,-1.1762237548828125,-1.157073974609375,-0.8675226154194511,0.7128769275587361,None
478,28.11,0.262237548828125,-1.2772064208984375,-1.2018280029296875,-0.8899737614240734,0.7314862579907077,None
479,28.16,0.891754150390625,-1.25238037109375,-1.2336273193359375,-0.8943103808807426,0.7834862724438025,None
480,28.21,2.1815338134765625,-1.5755767822265625,-1.511810302734375,-0.8958048775628512,0.86970585879255,None
481,28.379,-2.096832275390625,1.8519287109375,1.1365509033203125,-0.9088940909056504,0.804616765295129,None
482,28.429,-1.3241424560546875,-0.029632568359375,-0.0720672607421875,-0.8904493344164006,0.8600051333845395,None
483,28.479,-0.62109375,-1.141143798828125,-1.403167724609375,-0.9009372419119537,0.9078223644691412,Body
484,28.529,-0.248443603515625,-0.74774169921875,-1.2819976806640625,-0.8946859454111108,0.9218002497737356,None
485,28.579,-0.5416717529296875,-0.921630859375,-0.701202392578125,-0.8642999589599216,0.928670465524531,None
486,28.629,-0.2026214599609375,-0.7362213134765625,-0.826385498046875,-0.8510332114909919,0.9149336595153769,None
487,28.679,-0.18560791015625,-0.7222137451171875,-0.78033447265625,-0.7339098367150275,0.17196500019325803,None
488,28.728,0.1335601806640625,-0.4840545654296875,-0.7986907958984375,-0.855198051007885,-0.1415692031580007,None
489,28.778,0.100555419921875,-0.5482635498046875,-0.777862548828125,-0.8173715815821765,-0.1050778603611919,None
490,28.828,0.166961669921875,-0.5890350341796875,-0.8025665283203125,-0.8061720109211091,-0.165401720470953,None
491,28.878,0.153106689453125,-0.573516845703125,-0.9369049072265625,-0.8071772394839684,-0.21091005371366064,None
492,28.928,0.017425537109375,-0.6740875244140625,-0.860931396484375,-0.7873651042210431,-0.015934507606699993,None
493,28.978,0.1633453369140625,-0.6636199951171875,-0.850616455078125,-0.7884397486465433,-0.14969933510867733,None
494,29.027,0.033782958984375,-0.787200927734375,-0.9498138427734375,-0.8122756930039555,-0.18961800560945094,None
495,29.077,0.2585601806640625,-0.6487579345703125,-0.8644256591796875,-0.8160641725570601,-0.22372515894079673,None
496,29.127,0.012237548828125,-0.702911376953125,-0.69464111328125,-0.7029100444729737,-0.012382273920875512,None
497,29.177,0.123809814453125,-0.48388671875,-0.4753875732421875,-0.7008143272040616,-0.17955361985785584,None
498,29.227,0.1431121826171875,-0.526519775390625,-0.241668701171875,-0.41714982838506054,-0.2398202115189209,None
499,29.277,0.6219329833984375,-0.537200927734375,-0.641571044921875,-0.7667155072442747,-0.5965255388384908,None
500,29.326,1.88787841796875,-1.0087738037109375,-0.9727325439453125,-0.8137740180311083,-0.5045558852792715,None
501,29.606,-2.2287445068359375,0.30279541015625,0.60107421875,-0.8017556858594832,-0.5018266013953377,None
502,29.655,-0.2701416015625,-0.5900115966796875,-1.2015228271484375,-0.8460680598332264,-0.47957382660390135,None
503,29.705,0.012420654296875,-0.7563629150390625,-1.54669189453125,-0.821593629580941,-0.4579651163291034,Body
504,29.755,-0.1166839599609375,-0.9031829833984375,-0.8192138671875,-0.8092785494590923,-0.45002845474299846,None
505,29.805,0.1639251708984375,-0.885345458984375,-0.621185302734375,-0.5743577504026935,-0.14985626916449363,None
506,29.855,0.0173492431640625,-0.89862060546875,-0.869171142578125,-0.576337264339103,-0.1971744385413482,None
507,29.905,0.3950653076171875,-0.801055908203125,-0.75799560546875,-0.621740921823935,-0.20796881266635175,None
